==================================================
SLURM ARRAY TASK ID: 23 / 224
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 32/108 (task 31): force_integral=+0.000000e+00
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.072012e-02
