==================================================
SLURM ARRAY TASK ID: 15 / 224
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 20/108 (task 19): force_integral=+0.000000e+00
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 21/108 (task 20): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
  [BOTH] Done moment 22/108 (task 21): force_integral=-9.252741e-04
