==================================================
SLURM ARRAY TASK ID: 16 / 224
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 33/108 (task 32): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 34/108 (task 33): force_integral=+1.460842e-02
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
  [BOTH] Done moment 35/108 (task 34): force_integral=-4.279805e+03
